,RNAvalue,DNAvalue,nrnt,groupID,ranks,microbe,patient,microbe_genus,nt_Z_rna,nt_Z_dna,pathogenic_red,pathogenic_green,pathogenic_darkblue,positive
762,0.568201724066995,2.184975190698261,1,5.0,3,Bacillus cereus,chrf_rna_0069_s69.csv,1386,0.7,2.3,True,False,False,False
763,0.47712125471966244,1.4265112613645752,1,5.0,4,Enterococcus faecium,chrf_rna_0069_s69.csv,1350,0.3,0.8,False,False,True,False
764,0.3424226808222063,1.4265112613645752,1,5.0,5,Bifidobacterium breve,chrf_rna_0069_s69.csv,1678,0.1,0.8,False,False,True,False
765,0.3222192947339193,1.8369567370595505,1,5.0,6,Azospirillum brasilense,chrf_rna_0069_s69.csv,191,0.2,1.5,False,False,True,False
766,0.2787536009528289,1.1903316981702914,1,5.0,7,Bacteroides fragilis,chrf_rna_0069_s69.csv,816,0.3,0.2,False,False,True,False
767,0.2304489213782739,0.9542425094393249,1,5.0,8,Auricoccus indicus,chrf_rna_0069_s69.csv,2005363,0.2,2.3,False,False,True,False
768,0.2304489213782739,0.6720978579357175,1,5.0,9,Carnobacterium sp. 17-4,chrf_rna_0069_s69.csv,2747,0.5,1.8,False,False,True,False
769,0.07918124604762482,0.0,1,5.0,10,Clover yellow mosaic virus,chrf_rna_0069_s69.csv,12176,4.4,0.0,False,True,False,False
770,0.04139268515822508,0.6020599913279624,1,5.0,11,Parabacteroides distasonis,chrf_rna_0069_s69.csv,375288,1.4,1.2,False,False,True,False
771,0.0,0.11394335230683679,1,5.0,12,Human mastadenovirus F,chrf_rna_0069_s69.csv,10509,0.0,3.9,False,True,False,False
772,0.0,0.04139268515822508,1,5.0,13,Gammapapillomavirus 1,chrf_rna_0069_s69.csv,325455,0.0,2.8,False,True,False,False
773,0.0,0.17609125905568124,1,5.0,14,Human betaherpesvirus 5,chrf_rna_0069_s69.csv,10358,0.0,0.6,False,True,False,False
774,1.4424797690644486,2.6225248624035684,1,5.0,0,Sphingomonas melonis,chrf_rna_0096_s96.csv,13687,0.3,1.6,False,False,True,False
775,1.3117538610557542,1.6222140229662954,1,5.0,1,Pseudonocardia dioxanivorans,chrf_rna_0096_s96.csv,1847,0.1,0.9,False,False,True,False
776,1.2148438480476977,2.9711366294768062,1,5.0,2,Pseudomonas stutzeri,chrf_rna_0096_s96.csv,286,0.5,0.5,False,False,True,False
777,0.9294189257142927,4.007180008541123,1,5.0,3,Mycobacterium sp. YC-RL4,chrf_rna_0096_s96.csv,1763,0.8,2.3,True,False,False,False
778,0.9030899869919435,1.5538830266438743,1,5.0,4,Haemophilus parainfluenzae,chrf_rna_0096_s96.csv,724,0.7,0.1,False,False,True,False
779,0.7323937598229685,1.7267272090265722,1,5.0,5,Enterobacter cloacae,chrf_rna_0096_s96.csv,547,0.1,0.3,False,False,True,False
780,0.6532125137753437,0.8808135922807914,1,5.0,6,Chroococcidiopsis thermalis,chrf_rna_0096_s96.csv,54298,0.1,0.4,False,False,True,False
781,0.6334684555795865,2.216165902285993,1,5.0,7,Streptomyces sp. Mg1,chrf_rna_0096_s96.csv,1883,0.1,2.1,False,False,True,False
782,0.5563025007672873,0.6020599913279624,1,5.0,8,Rufibacter tibetensis,chrf_rna_0096_s96.csv,1379908,1.1,0.1,False,False,True,False
783,0.5314789170422551,1.9237619608287002,1,5.0,9,Azospirillum brasilense,chrf_rna_0096_s96.csv,191,2.2,1.9,False,False,True,False
784,0.505149978319906,1.8286598965353198,1,5.0,10,Sphingobium sp. TKS,chrf_rna_0096_s96.csv,165695,0.2,1.7,False,False,True,False
785,0.43136376415898736,1.0644579892269184,1,5.0,11,Prevotella intermedia,chrf_rna_0096_s96.csv,838,0.1,0.1,False,False,True,False
786,0.3979400086720376,1.6599162000698502,1,5.0,12,Pantoea sp. PSNIH1,chrf_rna_0096_s96.csv,53335,1.1,0.7,False,False,True,False
787,0.2041199826559248,1.806179973983887,1,5.0,13,Xanthomonas sacchari,chrf_rna_0096_s96.csv,338,0.3,0.9,False,False,True,False
788,0.2041199826559248,1.7535830588929067,1,5.0,14,Altererythrobacter dongtanensis,chrf_rna_0096_s96.csv,361177,0.5,0.2,False,False,True,False
789,0.2041199826559248,0.4913616938342727,1,5.0,15,Auricoccus indicus,chrf_rna_0096_s96.csv,2005363,0.1,0.1,False,False,True,False
790,0.2041199826559248,0.0,1,5.0,16,Human mastadenovirus C,chrf_rna_0096_s96.csv,10509,0.2,0.0,False,True,False,False
791,0.17609125905568124,0.0,1,5.0,17,Saccharomyces cerevisiae virus L-A,chrf_rna_0096_s96.csv,11007,1.5,0.0,False,True,False,False
792,0.17609125905568124,0.43136376415898736,1,5.0,18,Flavisolibacter tropicus,chrf_rna_0096_s96.csv,398041,0.1,0.6,False,False,True,False
793,0.17609125905568124,1.2304489213782739,1,5.0,19,Bacteroides fragilis,chrf_rna_0096_s96.csv,816,1.3,0.7,False,False,True,False
794,0.146128035678238,0.8573324964312685,1,5.0,20,Kutzneria albida,chrf_rna_0096_s96.csv,43356,1.0,1.1,False,False,True,False
795,0.11394335230683679,1.0718820073061255,1,5.0,21,Geitlerinema sp. PCC 7407,chrf_rna_0096_s96.csv,63132,0.3,1.6,False,False,True,False
796,0.07918124604762482,1.783903579272735,1,5.0,22,Rhizobium sp. NT-26,chrf_rna_0096_s96.csv,379,0.1,1.1,False,False,True,False
797,0.04139268515822508,0.146128035678238,1,5.0,23,Leadbetterella byssophila,chrf_rna_0096_s96.csv,319458,1.1,1.1,False,False,True,False
798,0.04139268515822508,1.0718820073061255,1,5.0,24,Dyella thiooxydans,chrf_rna_0096_s96.csv,231454,1.1,1.1,False,False,True,False
